編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSPMLSKMHKGFHH96DA,龍華段,16.42,都市：其他:住宅區,10000,140,持分移轉,01730000
RPOOMLOKNHKGFGH68DA,平東段,62.38,都市：其他:住宅區,1,1,全筆移轉,11580000
RPOOMLOKNHKGFGH68DA,平東段,15.63,都市：其他:道路用地,1,1,全筆移轉,11580001
RPRNMLOLMHKGFHH98DA,陸光段,34.31,都市：其他:第二種住宅區,100000,131,持分移轉,03070000
RPTNMLQJNHKGFAH68EA,同安段,14.50,都市：其他:住宅區,100000,369,持分移轉,13880000
RPQNMLRKMHKGFAH38DA,中正段,57.08,都市：其他:第二種住宅區,1,1,全筆移轉,10040000
RPTOMLNKNHKGFHH56DA,善捷段,16.74,都市：其他:第五種住宅區,100000,556,持分移轉,00280000
RPWOMLMKNHKGFHH76DA,興華段,7.80,都市：其他:中心商業區,950000,3587,持分移轉,01070000
RPQNMLOKNHKGFHH98EA,龍華段,22.62,都市：其他:住宅區,4,1,持分移轉,03550000
RPUOMLRJNHKGFAH88DA,三民段,19.88,都市：其他:第二種住宅區,100000,805,持分移轉,01930000
RPUOMLSKLHKGFBH98DA,普義段,19.00,都市：其他:住宅區,10000,26,持分移轉,23640001
RPWPMLMJMHKGFBH68DA,保潭段,68.48,非都市：工業區 ; 非都市編定：丁種建築用地,10000,1367,持分移轉,02560000
RPQRMLOKLHKGFBH48DA,後寮段,20.69,都市：其他:住宅區,100000,4374,持分移轉,03630000
RPUQMLKLLHKGFBH48DA,雙嶺段,15.20,都市：其他:商業區,1000000,5950,持分移轉,14170000
RPSNMLPKNHKGFAH48DA,成功段,7.43,都市：其他:住宅區,300000,6144,持分移轉,03190000
RPSNMLPKNHKGFAH48DA,成功段,2.99,都市：其他:住宅區,300000,6144,持分移轉,03200000
RPSNMLPKNHKGFAH48DA,成功段,2.99,都市：其他:住宅區,300000,6144,持分移轉,03210000
RPSNMLPKNHKGFAH48DA,成功段,2.99,都市：其他:住宅區,300000,6144,持分移轉,03220000
RPSNMLPKNHKGFAH48DA,成功段,2.87,都市：其他:住宅區,300000,6144,持分移轉,03230000
RPSNMLPKNHKGFAH48DA,成功段,3.24,都市：其他:住宅區,300000,6144,持分移轉,03290000
RPSNMLPKNHKGFAH48DA,成功段,3.26,都市：其他:住宅區,300000,6144,持分移轉,03300000
RPQRMLMKNHKGFBH48DA,工業區段二小段,18.97,非都市：工業區 ; 非都市編定：丁種建築用地,100000,7130,持分移轉,05330000
RPTNMLTJNHKGFCH09DA,康莊段,125.00,都市：其他:住宅區,1,1,全筆移轉,02490000
RPVTMLPKNHKGFBH86DA,草新段,26.29,都市：其他:第二種住宅區,100000,4214,持分移轉,04040001
RPVOMLOKNHKGFCH98DA,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10790000
RPVOMLOKNHKGFCH98DA,潛龍段,37.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,63,持分移轉,10990000
RPQOMLMLMHKGFEH48DA,港口段,101.95,非都市：一般農業區 ; 非都市編定：農牧用地,5,3,持分移轉,08320000
RPQOMLMLMHKGFEH48DA,港口段,80.46,非都市：一般農業區 ; 非都市編定：農牧用地,5,3,持分移轉,08620000
RPQOMLMLMHKGFEH48DA,港口段,255.23,非都市：一般農業區 ; 非都市編定：農牧用地,5,3,持分移轉,09220000
RPQOMLMLMHKGFEH48DA,港口段,59.74,非都市：一般農業區 ; 非都市編定：農牧用地,5,3,持分移轉,10020000
RPQOMLMLMHKGFEH48DA,港口段,54.25,非都市：一般農業區 ; 非都市編定：農牧用地,5,3,持分移轉,10070000
RPQOMLMLMHKGFEH48DA,港口段,24.18,非都市：一般農業區 ; 非都市編定：農牧用地,5,3,持分移轉,10090000
RPTNMLSLLHKGFEH56DA,富宏段,99.71,都市：其他:農業區,10000,306,持分移轉,06210000
RPTNMLSLLHKGFEH56DA,富宏段,9.07,都市：其他:農業區,10000,306,持分移轉,06220000
RPTNMLSLLHKGFEH56DA,富宏段,7.14,都市：其他:農業區,10000,306,持分移轉,06220004
RPVOMLNKNHKGFEH09DA,青山段,40.35,都市：其他:住宅區,100000,782,持分移轉,03130000
RPROMLOKNHKGFEH78DA,新中段,185.81,都市：其他:農業區,14,1,持分移轉,02850000
RPROMLOKNHKGFEH78DA,新中段,183.95,都市：其他:農業區,1400,99,持分移轉,02850000
RPROMLOKNHKGFEH78DA,新中段,7.15,都市：其他:農業區,112,1,持分移轉,02880000
RPPNMLNLMHKGFFH48DA,建國段,83.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,41,持分移轉,04530000
RPQNMLMLMHKGFFH48DA,福興段,41.50,都市：其他:第二種住宅區,100000,554,持分移轉,08230000
RPVNMLQLLHKGFGH76DA,鎮安段,259.19,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,02930000
RPVNMLQLLHKGFGH76DA,鎮安段,257.53,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,02960000
RPVNMLQLLHKGFGH76DA,鎮安段,26.46,非都市：特定農業區 ; 非都市編定：水利用地,2160,40,持分移轉,02990000
RPUOMLSLLHKGFGH96DA,廣南段,18.64,都市：其他:商業區,2500,21,持分移轉,16170000
RPVNMLQLLHKGFGH76DA,鎮安段,26.46,非都市：特定農業區 ; 非都市編定：水利用地,2160,40,持分移轉,02990000
RPRNMLPLLHKGFGH88DA,南勢段,14.32,都市：其他:商業區,100000,281,持分移轉,01890000
RPRNMLPLLHKGFGH88DA,平鎮段,.04,都市：其他:商業區,100000,281,持分移轉,12850000
RPQOMLNKNHKGFGH78DA,建安段,73.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13560000
RPVNMLLKMHKGFHH98DA,文化段,7.53,都市：其他:中心商業區,100000,873,持分移轉,02900000
RPSNMLKMMHKGFGH68DA,平鎮段,14.35,都市：其他:商業區,10000,35,持分移轉,09540000
RPSNMLPKNHKGFAH58EA,新埔段,78.03,都市：其他:住宅區,10000,278,持分移轉,04120000
RPRNMLTKNHKGFBH98EA,廣福段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06260008
RPQNMLNKNHKGFHH78DA,善捷段,14.37,都市：其他:第五種住宅區,100000,158,持分移轉,00380000
RPQPMLTJMHKGFAH68DA,會稽段,15.61,都市：其他:住宅區,10000,28,持分移轉,04470000
RPPNMLOKNHKGFFH68EA,大和段,16.13,都市：其他:商業區,100000,252,持分移轉,02630000
RPSNMLTJNHKGFAH78DA,龍鳳段,20.13,都市：其他:第二種住宅區,10000,55,持分移轉,07240000
RPSNMLTJNHKGFAH78DA,龍鳳段,.43,都市：其他:第二種住宅區,10000,55,持分移轉,07280009
RPSNMLTJNHKGFAH78DA,龍鳳段,.87,都市：其他:第二種住宅區,10000,55,持分移轉,07680000
RPSNMLTJNHKGFAH78DA,龍鳳段,.19,都市：其他:第二種住宅區,10000,55,持分移轉,07690000
RPXRMLOLLHKGFAH56DA,寶山段,10.39,都市：其他:住宅區,100000,145,持分移轉,08360000
RPSRMLOKLHKGFBH68DA,興南段中壢老小段,3.04,都市：其他:商業區,10000,66,持分移轉,01190000
RPUNMLNKNHKGFAH48DA,中埔段,25.63,都市：其他:住宅區,100000,283,持分移轉,05260000
RPOWMLTJMHKGFBH66DA,中壢埔頂段,13.88,都市：其他:住宅區,10000,42,持分移轉,09250000
RPSWMLRKMHKGFBH96DA,大觀段,29.36,都市：其他:低密度住宅區,10000,625,持分移轉,05130000
RPSWMLRKMHKGFBH96DA,大觀段,35.97,都市：其他:低密度住宅區,1,1,全筆移轉,05130023
RPOTMLMLMHKGFBH48DA,三座屋段三座屋小段,2.00,都市：其他:住宅區,1,1,全筆移轉,06680000
RPOTMLMLMHKGFBH48DA,三座屋段三座屋小段,149.00,都市：其他:住宅區,1,1,全筆移轉,06690000
RPXRMLOKNHKGFBH76DA,大觀段,18.92,都市：其他:第二種住宅區,100000,508,持分移轉,03400000
RPPPMLOKNHKGFBH38DA,華興段,17.35,都市：其他:住宅區,10000,74,持分移轉,03400000
RPSOMLQKNHKGFBH78DA,草豊段,39.39,都市：其他:第一種住宅區,39100,253,持分移轉,06170000
RPRSMLQKNHKGFBH09DA,山上段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11560008
RPQNMLQKNHKGFBH48DA,雙嶺段,22.50,都市：其他:住宅區,100000,472,持分移轉,14780000
RPWPMLQKNHKGFBH66DA,新街段,19.67,都市：其他:住宅區,100000,275,持分移轉,08360000
RPPOMLTJNHKGFCH78DA,仁武段,29.76,都市：其他:第二種住宅區,100000,158,持分移轉,00010000
RPPOMLTJNHKGFCH78DA,隆德段,.28,都市：其他:道路用地,100000,158,持分移轉,17150000
RPPOMLTJNHKGFCH78DA,隆德段,.04,都市：其他:道路用地，保護區,100000,158,持分移轉,17170000
RPPOMLTJNHKGFCH78DA,隆德段,.11,都市：其他:保護區,100000,158,持分移轉,17180000
RPPOMLTJNHKGFCH78DA,隆德段,.22,都市：其他:保護區,100000,158,持分移轉,17190000
RPXPMLMKNHKGFCH09DA,聖德段,2518.39,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500000
RPUTMLOKNHKGFCH76DA,黃龍段,6.27,都市：其他:商業區,1000000,12117,持分移轉,03530000
RPSNMLMKNHKGFDH48DA,富岡段,43.80,都市：其他:農業區,10000,312,持分移轉,16970000
RPUTMLOKNHKGFCH76DA,黃龍段,17.15,都市：其他:住宅區,1000000,12117,持分移轉,03540000
RPOOMLPKNHKGFDH48DA,新洲段,22.81,都市：其他:道路用地,9741,1615,持分移轉,08100000
RPOOMLPKNHKGFDH48DA,新洲段,20.58,都市：其他:道路用地,9741,1615,持分移轉,08110000
RPWPMLMKNHKGFEH56DA,客運二段,23.38,都市：其他:第二種住宅區,1000000,2519,持分移轉,00680000
RPUNMLRJNHKGFEH56DA,北港段,15.20,非都市：工業區 ; 非都市編定：丁種建築用地,10000,242,持分移轉,01690000
RPPOMLPKNHKGFDH58DA,新洲段,52.81,非都市：一般農業區 ; 非都市編定：農牧用地,338660,27132,持分移轉,10700000
RPQOMLPKNHKGFDH68DA,新洲段,26.87,非都市：一般農業區 ; 非都市編定：農牧用地,187600,11620,持分移轉,10170000
RPQOMLPKNHKGFDH68DA,新洲段,3.15,非都市：一般農業區 ; 非都市編定：農牧用地,53760,2380,持分移轉,10200000
RPQOMLPKNHKGFDH68DA,新洲段,25.78,非都市：一般農業區 ; 非都市編定：水利用地,3010560,135660,持分移轉,10770000
RPQOMLPKNHKGFDH68DA,新洲段,105.06,非都市：一般農業區 ; 非都市編定：水利用地,3010560,135660,持分移轉,10780000
RPQOMLPKNHKGFDH68DA,新洲段,3.34,非都市：一般農業區 ; 非都市編定：農牧用地,1247610,135660,持分移轉,10800000
RPUQMLMKNHKGFEH09DA,客運二段,25.48,都市：其他:第二種住宅區,1000000,2745,持分移轉,00680000
RPWNMLMJNHKGFFH98DA,福國段,79.47,都市：其他:住宅區,1,1,全筆移轉,01090000
RPPOMLOKNHKGFGH78DA,湧安段,56.56,都市：其他:住宅區,1,1,全筆移轉,08880000
RPSOMLNKNHKGFEH78DA,竹圍段拔子林小段,2.00,都市：其他:道路用地,1,1,全筆移轉,02430012
RPVNMLPLLHKGFGH66DA,鎮安段,258.24,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,02980000
RPVNMLPLLHKGFGH66DA,鎮安段,26.46,非都市：特定農業區 ; 非都市編定：水利用地,2160,40,持分移轉,02990000
RPVNMLPLLHKGFGH66DA,鎮安段,47.62,非都市：特定農業區 ; 非都市編定：水利用地,2160,72,持分移轉,02990000
RPVNMLPLLHKGFGH66DA,鎮安段,47.62,非都市：特定農業區 ; 非都市編定：水利用地,2160,72,持分移轉,02990000
RPVNMLPLLHKGFGH66DA,鎮安段,47.62,非都市：特定農業區 ; 非都市編定：水利用地,2160,72,持分移轉,02990000
RPVNMLPLLHKGFGH66DA,鎮安段,63.50,非都市：特定農業區 ; 非都市編定：水利用地,2160,96,持分移轉,02990000
RPVNMLPLLHKGFGH66DA,鎮安段,464.74,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03080000
RPVNMLPLLHKGFGH66DA,鎮安段,464.56,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03090000
RPVNMLPLLHKGFGH66DA,鎮安段,465.71,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03100000
RPVNMLPLLHKGFGH66DA,鎮安段,620.13,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03110000
RPPOMLPLLHKGFGH78DA,平鎮段,13.03,都市：其他:商業區,1000000,3128,持分移轉,09610000
RPVNMLPKNHKGFGH76DA,湧安段,39.85,都市：其他:住宅區,3,2,持分移轉,00500000
RPTSMLPJNHKGFHH07DA,樂捷段,13.65,都市：其他:第二種產業專用區,1000000,1093,持分移轉,00610000
RPTSMLPJNHKGFHH07DA,樂捷段,3.41,都市：其他:第二種產業專用區,1000000,1093,持分移轉,00610001
RPXNMLPLLHKGFHH96DA,興華段,29.24,都市：其他:第二種住宅區,10000,93,持分移轉,05940000
RPSSMLPJNHKGFHH96DA,樂捷段,13.65,都市：其他:第二種產業專用區,1000000,1093,持分移轉,00610000
RPSSMLPJNHKGFHH96DA,樂捷段,3.41,都市：其他:第二種產業專用區,1000000,1093,持分移轉,00610001
RPWSMLPJNHKGFHH37DA,樂捷段,14.02,都市：其他:第二種產業專用區,1000000,1123,持分移轉,00610000
RPWSMLPJNHKGFHH37DA,樂捷段,3.51,都市：其他:第二種產業專用區,1000000,1123,持分移轉,00610001
RPRTMLPJNHKGFHH96DA,樂捷段,10.89,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610000
RPRTMLPJNHKGFHH96DA,樂捷段,2.72,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610001
RPTTMLPJNHKGFHH17DA,樂捷段,10.89,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610000
RPTTMLPJNHKGFHH17DA,樂捷段,2.72,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610001
RPWTMLPJNHKGFHH47DA,樂捷段,17.67,都市：其他:第二種產業專用區,1000000,1415,持分移轉,00610000
RPWTMLPJNHKGFHH47DA,樂捷段,4.42,都市：其他:第二種產業專用區,1000000,1415,持分移轉,00610001
RPQNMLQJNHKGFHH98DA,樂捷段,12.86,都市：其他:第二種產業專用區,1000000,1030,持分移轉,00610000
RPQNMLQJNHKGFHH98DA,樂捷段,3.22,都市：其他:第二種產業專用區,1000000,1030,持分移轉,00610001
RPXTMLPJNHKGFHH57DA,樂捷段,17.67,都市：其他:第二種產業專用區,1000000,1415,持分移轉,00610000
RPXTMLPJNHKGFHH57DA,樂捷段,4.42,都市：其他:第二種產業專用區,1000000,1415,持分移轉,00610001
RPTNMLQJNHKGFHH66DA,樂捷段,15.91,都市：其他:第二種產業專用區,1000000,1274,持分移轉,00610000
RPTNMLQJNHKGFHH66DA,樂捷段,3.98,都市：其他:第二種產業專用區,1000000,1274,持分移轉,00610001
RPPUMLPJNHKGFHH86DA,樂捷段,10.96,都市：其他:第二種產業專用區,1000000,878,持分移轉,00610000
RPPUMLPJNHKGFHH86DA,樂捷段,2.74,都市：其他:第二種產業專用區,1000000,878,持分移轉,00610001
RPUNMLQJNHKGFHH76DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPUNMLQJNHKGFHH76DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPVNMLQJNHKGFHH86DA,樂捷段,17.89,都市：其他:第二種產業專用區,1000000,1433,持分移轉,00610000
RPVNMLQJNHKGFHH86DA,樂捷段,4.48,都市：其他:第二種產業專用區,1000000,1433,持分移轉,00610001
RPWNMLQJNHKGFHH96DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPWNMLQJNHKGFHH96DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPPOMLQJNHKGFHH98DA,樂捷段,15.94,都市：其他:第二種產業專用區,1000000,1277,持分移轉,00610000
RPPOMLQJNHKGFHH98DA,樂捷段,3.99,都市：其他:第二種產業專用區,1000000,1277,持分移轉,00610001
RPROMLQJNHKGFHH56DA,樂捷段,12.82,都市：其他:第二種產業專用區,1000000,1027,持分移轉,00610000
RPROMLQJNHKGFHH56DA,樂捷段,3.21,都市：其他:第二種產業專用區,1000000,1027,持分移轉,00610001
RPQNMLTKNHKGFGH76EA,鎮東段,71.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07790000
RPXOMLMKNHKGFHH86DA,迴龍段,18.56,都市：其他:零售市場用地,10000,106,持分移轉,05590000
RPTOMLQKNHKGFHH86DA,善捷段,13.43,都市：其他:第五種住宅區,100000,321,持分移轉,02090000
RPSOMLQJNHKGFHH66DA,樂捷段,12.82,都市：其他:第二種產業專用區,1000000,1027,持分移轉,00610000
RPSOMLQJNHKGFHH66DA,樂捷段,3.21,都市：其他:第二種產業專用區,1000000,1027,持分移轉,00610001
RPTNMLPKNHKGFAH58DA,富國段,6.20,都市：其他:住宅區,5,1,持分移轉,01400003
RPTNMLPKNHKGFAH58DA,富國段,8.80,都市：其他:住宅區,5,1,持分移轉,01830001
RPTNMLPKNHKGFAH58DA,富國段,15.40,都市：其他:住宅區,5,1,持分移轉,01850000
RPUNMLMLMHKGFAH38DA,桃鶯段,28.24,都市：其他:住宅區,100000,308,持分移轉,02200000
RPVNMLTKNHKGFAH56DA,大樹林段,.77,都市：其他:商業區,10000,69,持分移轉,19610000
RPVNMLTKNHKGFAH56DA,大樹林段,4.64,都市：其他:商業區,10000,69,持分移轉,19630000
RPXQMLPKNHKGFAH66DA,三民段,15.25,都市：其他:第二種住宅區,100000,383,持分移轉,02340000
RPPNMLLJNHKGFCH97EA,龍吟段,509.86,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,00010017
RPOOMLMJMHKGFAH67DA,小檜溪段,17.76,都市：其他:住宅區,100000,1480,持分移轉,08290000
RPSQMLLKMHKGFBH38DA,草豊段,2.45,都市：其他:第一種住宅區,408,3,持分移轉,03740000
RPOPMLSKMHKGFBH58DA,三座屋段三座屋小段,11.25,都市：其他:住宅區,10000,357,持分移轉,04100000
RPOOMLSKMHKGFBH48DA,中寮段,9.77,都市：其他:住宅區,20000,28,持分移轉,08720000
RPUPMLRJNHKGFBH09DA,保障段,109.96,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,8430,持分移轉,14470000
RPWPMLMKNHKGFBH88DA,觀新段,35.43,都市：其他:農業區,100000,1780,持分移轉,04600000
RPUNMLQKNHKGFBH88DA,洽溪段,1032.11,非都市：特定農業區 ; 非都市編定：農牧用地,10000,7760,持分移轉,10480000
RPUOMLTJNHKGFBH56DA,復興段,119.00,都市：其他:住宅區,1,1,全筆移轉,18190008
RPPOMLTLMHKGFBH78DA,中壢埔頂段,24.63,都市：其他:住宅區,10000,107,持分移轉,13460000
RPVQMLNKNHKGFBH98DA,保障段,1366.53,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16240000
RPXSMLPKNHKGFBH96DA,中興段,12.59,都市：其他:住宅區,10000,62,持分移轉,05610000
RPOOMLQKNHKGFBH38DA,雙嶺段,26.57,都市：其他:住宅區,100000,1075,持分移轉,13080000
RPUNMLSJNHKGFDH56DA,草湳坡段草湳坡小段,94.24,都市：其他:住宅區,10000,196,持分移轉,00970003
RPOPMLTKNHKGFCH88DA,三林段,248.51,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07610009
RPRNMLTKNHKGFBH88DA,中觀段,35.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1337,持分移轉,05670000
RPQOMLKLLHKGFCH97DA,潛龍段,48.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08860000
RPORMLQLLHKGFDH78DA,高山段,36.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,75,持分移轉,06000000
RPQOMLMKNHKGFDH38DA,和平段,129.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,50,1,持分移轉,01040000
RPSPMLRJMHKGFCH88DA,永昌段,32.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,922,持分移轉,04140000
RPQOMLQKNHKGFDH78DA,上湖段,32.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,09290001
RPWNMLTKNHKGFDH96DA,幼獅段,13.22,都市：其他:住宅區,100000,2835,持分移轉,15060000
RPQOMLQKNHKGFDH78DA,上湖段,68.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09290008
RPWNMLTKNHKGFDH96DA,幼獅段,13.32,都市：其他:住宅區,100000,2835,持分移轉,15070000
RPWNMLTKNHKGFDH96DA,幼獅段,3.12,都市：其他:住宅區,100000,2835,持分移轉,15080000
RPRNMLRJMHKGFEH78DA,竹圍段三塊石小段,731.00,都市：其他:農業區,1,1,全筆移轉,05760001
RPPNMLTLMHKGFEH98DA,貓尾段,1188.00,都市：其他:保護區,1,1,全筆移轉,08560000
RPSNMLRJMHKGFEH88DA,竹圍段三塊石小段,1389.00,都市：其他:農業區,1,1,全筆移轉,05760000
RPPNMLPKNHKGFFH68DA,豐德段,31.24,都市：其他:農業區,100000,1969,持分移轉,05350000
RPPNMLPKNHKGFFH68DA,豐德段,68.85,都市：其他:農業區,1,1,全筆移轉,05350036
RPUNMLRJMHKGFEH09DA,青峰段,27.37,都市：其他:住宅區,100000,229,持分移轉,03090000
RPOOMLOKNHKGFEH48DA,八股段,38.59,都市：其他:農業區,500,100,持分移轉,07920000
RPTNMLQKNHKGFFH56DA,茄明段,389.40,都市：其他:農業區,1,1,全筆移轉,09640002
RPWNMLPLMHKGFGH86DA,廣南段,14.34,都市：其他:商業區,10000,40,持分移轉,15920000
RPOOMLOKNHKGFEH48DA,八股段,69.43,都市：其他:農業區,500,100,持分移轉,07950000
