編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLLJMHKGFIF78DA,鳳鳴段,182.79,都市：其他:第二種住宅區,1,1,全筆移轉,02920002
RPWNMLLJMHKGFIF88DA,鳳鳴段,182.79,都市：其他:第二種住宅區,1,1,全筆移轉,02920000
RPWNMLLJMHKGFIF88DA,鳳鳴段,182.79,都市：其他:第二種住宅區,1,1,全筆移轉,02920001
RPVNMLQLLHKGFAF68EA,員和段,16.43,都市：其他:第二種住宅區,50000,120,持分移轉,09460000
RPPNMLLJMHKGFCF67EA,寶強段,.02,都市：其他:住宅區,100000,35,持分移轉,10660000
RPPNMLLJMHKGFCF67EA,寶強段,2.69,都市：其他:捷運系統用地,100000,35,持分移轉,10680000
RPPNMLLJMHKGFCF67EA,寶強段,.00,都市：其他:道路用地,100000,35,持分移轉,10680002
RPPNMLLJMHKGFCF67EA,寶強段,.01,都市：其他:住宅區,100000,35,持分移轉,10820000
RPPNMLLJMHKGFCF67EA,寶強段,.00,都市：其他:住宅區,100000,35,持分移轉,11260000
RPPNMLLJMHKGFCF67EA,寶強段,.00,都市：其他:商業區,100000,35,持分移轉,11330000
RPPNMLLJMHKGFCF67EA,寶強段,.03,都市：其他:第三種商業區,100000,35,持分移轉,12070000
RPPNMLLJMHKGFCF67EA,寶強段,.01,都市：其他:商業區,100000,35,持分移轉,12200000
RPQNMLMJMHKGFBF77EA,立言段,21.15,都市：其他:住宅區,10000,38,持分移轉,03220000
RPQNMLLJMHKGFEF97EA,沙崙段,7.81,都市：其他:商業區,100000,188,持分移轉,05880000
RPSPMLOLLHKGFAF28DA,永寧段,12.26,都市：其他:住宅區,10000,77,持分移轉,04100000
RPQNMLLJMHKGFEF97EA,沙崙段,.02,都市：其他:商業區,396,1,持分移轉,05990001
RPQOMLRJMHKGFGF88EA,永安段,23.40,都市：其他:住宅區,5,1,持分移轉,28530018
RPPNMLLJMHKGFGF08EA,中興段,4.27,都市：其他:捷運系統用地,10000,25,持分移轉,04580000
RPSNMLRLLHKGFAF38DA,樂利段,23.62,都市：其他:第二種住宅區,5,1,持分移轉,08870000
RPPNMLLJMHKGFHF18EA,安平段,37.19,都市：其他:住宅區,4,1,持分移轉,07120000
RPUNMLMJMHKGFAF97DA,民生段,46.40,都市：其他:第一種住宅區,10000,247,持分移轉,03630000
RPSPMLPLKHKGFBF38DA,同興段,26.26,都市：其他:第二種住宅區,10000,54,持分移轉,00140000
RPUNMLMJMHKGFAF97DA,民生段,1.17,都市：其他:第一種住宅區,10000,247,持分移轉,03630001
RPUNMLMJMHKGFAF97DA,民生段,1.08,都市：其他:第一種住宅區,10000,247,持分移轉,03640001
RPROMLNKLHKGFBF97DA,建林段,15.28,都市：其他:第五種住宅區,10000,126,持分移轉,01430000
RPTOMLRKLHKGFBF58DA,雙鳳段,21.04,都市：其他:住宅區,5,1,持分移轉,04730000
RPWNMLSKLHKGFBF88DA,丹鳳段,23.74,都市：其他:住宅區,4,1,持分移轉,03660000
RPVOMLQLLHKGFBF78DA,中誠段,19.58,都市：其他:住宅區,1,1,全筆移轉,00890000
RPSOMLOKLHKGFBF18DA,力行段,44.25,都市：其他:第二種住宅區,100000,925,持分移轉,11220000
RPVOMLQLLHKGFBF78DA,中誠段,23.25,都市：其他:住宅區,4,1,持分移轉,00900000
RPQNMLOLLHKGFBF97DA,忠孝段,32.23,都市：其他:住宅區,4,1,持分移轉,02700000
RPPNMLMLLHKGFBF67DA,國宅段,5.12,都市：其他:鄰里商業區,10000,78,持分移轉,00130001
RPPNMLMLLHKGFBF67DA,國宅段,5.88,都市：其他:鄰里商業區,10000,78,持分移轉,00130002
RPRWMLLJMHKGFBF58DA,豐年段,31.57,都市：其他:住宅區,4,1,持分移轉,00510000
RPQNMLSLKHKGFCF38DA,五峰段,12.81,都市：其他:第四種住宅區,10000,37,持分移轉,03870000
RPRNMLMJMHKGFCF87DA,賴仲段,7.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,15,3,持分移轉,12280000
RPRNMLMJMHKGFCF87DA,賴仲段,2.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,15,3,持分移轉,12290000
RPRNMLMJMHKGFCF87DA,賴仲段,32.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,15,3,持分移轉,12300000
RPRNMLMJMHKGFCF87DA,賴仲段,11.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,15,3,持分移轉,12310000
RPRNMLMJMHKGFCF87DA,賴仲段,8.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,15,3,持分移轉,12320000
RPSNMLRLLHKGFDF68DA,環河段,177.90,都市：其他:乙種工業區,10000,1207,持分移轉,05780000
RPSNMLLLLHKGFDF08DA,福德段,12.78,都市：其他:第二種住宅區,10000,364,持分移轉,05790000
RPRNMLRJMHKGFCF38DA,秀水段,4.90,都市：其他:第三種住宅區。,100000,169,持分移轉,03810000
RPRNMLMJMHKGFDF97DA,水源段,26.93,都市：其他:第二種住宅區,12000,532,持分移轉,03100000
RPQNMLPKKHKGFEF18DA,淡海段,9.96,都市：其他:第二種中心商業區,1000000,395,持分移轉,00020000
RPTNMLSKKHKGFEF78DA,龍米段,17.81,都市：其他:商業區,20000,222,持分移轉,18590000
RPUOMLQLKHKGFEF88DA,淡海段,9.91,都市：其他:第二種中心商業區,1000000,393,持分移轉,00020000
RPWNMLNKLHKGFEF68DA,正德段,12.98,都市：其他:住宅區,100000,335,持分移轉,08880000
RPSOMLQLKHKGFEF68DA,淡海段,9.96,都市：其他:第二種中心商業區,1000000,395,持分移轉,00020000
RPOOMLLLLHKGFEF87DA,新興段,30.30,都市：其他:住宅區,123200,2204,持分移轉,08430000
RPRPMLRJKHKGFGF78DA,保和段,13.36,都市：其他:住宅區,300000,2917,持分移轉,00990000
RPXOMLRJMHKGFEF66DA,林子段,2.86,都市：其他:住宅區,14,2,持分移轉,09630001
RPXOMLRJMHKGFEF66DA,林子段,331.00,都市：其他:住宅區,14,2,持分移轉,09640001
RPXOMLRJMHKGFEF66DA,林子段,5.14,都市：其他:住宅區,84,2,持分移轉,09650001
RPXOMLRJMHKGFEF66DA,林子段,4.57,都市：其他:住宅區,84,2,持分移轉,09650002
RPXOMLRJMHKGFEF66DA,林子段,482.29,都市：其他:文中用地,14,2,持分移轉,09670001
RPXOMLRJMHKGFEF66DA,林子段,159.29,都市：其他:文中用地,14,2,持分移轉,09670002
RPXOMLRJMHKGFEF66DA,林子段,10.43,都市：其他:文中用地,14,2,持分移轉,09680000
RPXOMLRJMHKGFEF66DA,林子段,19.43,都市：其他:文中用地,14,2,持分移轉,09690000
RPXOMLRJMHKGFEF66DA,林子段,33.29,都市：其他:文中用地,14,2,持分移轉,09700000
RPXOMLRJMHKGFEF66DA,林子段,636.71,都市：其他:文中用地,14,2,持分移轉,09710000
RPXOMLRJMHKGFEF66DA,林子段,38.43,都市：其他:文中用地,14,2,持分移轉,09710002
RPXOMLRJMHKGFEF66DA,林子段,12.43,都市：其他:文中用地,14,2,持分移轉,09730000
RPXOMLRJMHKGFEF66DA,林子段,633.29,都市：其他:文小用地,14,2,持分移轉,09740000
RPVPMLRLKHKGFGF76DA,大仁段,7.99,都市：其他:住宅區,100000,444,持分移轉,02460000
RPSOMLOLLHKGFEF58DA,公司田段,19.07,都市：其他:第三種住宅區。,200000,180,持分移轉,01270000
RPVNMLRLLHKGFGF66DA,保佑段,20.07,都市：其他:住宅區,4,1,持分移轉,05000000
RPQNMLMJMHKGFGF18DA,光華段,40.30,都市：其他:住宅區,13170,403,持分移轉,07590000
RPRNMLMJMHKGFGF28DA,永安段,20.00,都市：其他:住宅區,4,1,持分移轉,25130000
RPPOMLKLKHKGFHF08DA,南工段,10.63,都市：其他:道路用地,56,3,持分移轉,04610000
RPPOMLKLKHKGFHF08DA,安平段,54.28,都市：其他:道路用地,30000,13035,持分移轉,06120000
RPPOMLKLKHKGFHF08DA,安平段,18.47,都市：其他:道路用地,30000,11569,持分移轉,06130000
RPPNMLOKLHKGFHF38DA,林森段,48.20,都市：其他:住宅區,16,1,持分移轉,03980000
RPROMLMJMHKGFGF38DA,光華段,12.18,都市：其他:住宅區,498240,1948,持分移轉,09650000
RPROMLLJMHKGFIF48DA,大埔段二鬮小段,43.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,9,持分移轉,00310000
RPROMLLJMHKGFIF48DA,大埔段二鬮小段,.77,非都市：山坡地保育區 ; 非都市編定：水利用地,10000,9,持分移轉,00420001
RPSNMLLJMHKGFBF87EA,立德段,36.60,都市：其他:住宅區,40,5,持分移轉,07760000
RPROMLLJMHKGFIF48DA,大埔段二鬮小段,.14,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,9,持分移轉,00420002
RPSNMLLJMHKGFBF87EA,立德段,3.39,都市：其他:道路用地,40,5,持分移轉,07770000
RPVNMLRLLHKGFHF76DA,橋和段,5.19,都市：其他:住宅區,16,1,持分移轉,05040000
RPVNMLRLLHKGFHF76DA,橋和段,28.24,都市：其他:住宅區,4,1,持分移轉,05050000
RPPNMLMJMHKGFIF28DA,南園段,111.72,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,04760000
RPPNMLMJMHKGFIF28DA,南園段,265.50,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,04770000
RPPNMLOKLHKGFCF97EA,中正段,1.54,都市：其他:捷運系統用地,100000,2,持分移轉,01650000
RPPNMLOKLHKGFCF97EA,中正段,.00,都市：其他:第四種住宅區,100000,2,持分移轉,01650001
RPPNMLOKLHKGFCF97EA,中華段,.31,都市：其他:捷運系統用地,100000,2,持分移轉,07500000
RPRNMLRJMHKGFHF98EA,民樂段,4.69,都市：其他:住宅區,10000,60,持分移轉,03130000
RPWNMLRJMHKGFBF88EA,思源段,16.70,都市：其他:住宅區,100000,748,持分移轉,02390000
RPUNMLRJMHKGFHF66EA,新民段,9.27,都市：其他:乙種工業區,100000,232,持分移轉,02540000
RPUNMLRJMHKGFHF66EA,新民段,.05,都市：其他:道路用地,100000,232,持分移轉,02540001
RPQOMLRJMHKGFHF98EA,大華段,24.31,都市：其他:住宅區,100000,6452,持分移轉,09150000
RPPNMLMJMHKGFIF38EA,安溪段,10.93,都市：其他:住宅區,10000,46,持分移轉,07700000
RPRNMLMKLHKGFAF67DA,中山段,42.00,都市：其他:住宅區,10000,1826,持分移轉,16270000
RPPQMLSJKHKGFAF18DA,江子翠段新埔小段,23.05,都市：其他:住宅區,100000,1491,持分移轉,00350000
RPTPMLSKLHKGFAF68DA,仁愛段,19.30,都市：其他:住宅區,10000,93,持分移轉,06060000
RPUNMLSJMHKGFAF58DA,金城段,7.22,都市：其他:第二種住宅區,10000,44,持分移轉,04160000
RPUNMLSJMHKGFAF58DA,金城段,1.36,都市：其他:第二種住宅區,10000,44,持分移轉,04170000
RPUNMLSJMHKGFAF58DA,金城段,9.60,都市：其他:第二種住宅區,10000,44,持分移轉,04180000
RPPNMLOLKHKGFBF77DA,後港段,28.35,都市：其他:住宅區,10000,151,持分移轉,06200000
RPSNMLSJMHKGFAF38DA,江子翠段溪頭小段,6.94,都市：其他:商業區,100000,516,持分移轉,01350005
RPVNMLLKLHKGFBF08DA,副都心段一小段,11.82,都市：其他:第二種商業區,100000,380,持分移轉,02820000
RPSNMLSJMHKGFAF38DA,江子翠段第三崁小段,2.57,都市：其他:商業區,100000,516,持分移轉,03530019
RPUNMLLLLHKGFBF08DA,光榮段,19.48,都市：其他:乙種工業區,10000,187,持分移轉,03330001
RPTPMLRLLHKGFBF78DA,副都心段一小段,43.33,都市：其他:第二種商業區,200000,870,持分移轉,03730000
RPTTMLKKMHKGFBF48DA,建林段,17.40,都市：其他:第五種住宅區,200000,524,持分移轉,04220000
RPQNMLKLKHKGFCF57DA,新永安段,11.12,都市：其他:住宅區,4,1,持分移轉,07020000
RPQNMLKLKHKGFCF57DA,新永安段,13.51,都市：其他:住宅區,4,1,持分移轉,07030000
RPUNMLKKLHKGFCF97DA,大豐段,21.97,都市：其他:第四種住宅區,10000000,44010,持分移轉,02100000
RPUNMLKKLHKGFCF97DA,大豐段,.35,都市：其他:第四種住宅區,10000,54,持分移轉,02280000
RPWNMLSKLHKGFCF98DA,建國段,20.78,都市：其他:第四種住宅區,10000,66,持分移轉,04150000
RPWOMLLKLHKGFCF38DA,新永安段,31.04,都市：其他:住宅區,20000,990,持分移轉,08000000
RPVOMLLJMHKGFCF28DA,埔新段,14.74,都市：其他:人行步道,2,1,持分移轉,07820000
RPWOMLLJMHKGFCF38DA,埔新段,119.53,都市：其他:道路用地,22,6,持分移轉,02610000
RPXOMLLJMHKGFCF48DA,埔新段,12.83,都市：其他:道路用地,11,3,持分移轉,02630000
RPWNMLQJLHKGFDF78DA,山城段,32.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,54,持分移轉,12020000
RPUNMLSJMHKGFCF78DA,新坡段,23.41,都市：其他:第四種住宅區,5,1,持分移轉,00090000
RPUNMLSJMHKGFCF78DA,新坡段,3.52,都市：其他:第四種住宅區,5,1,持分移轉,00100000
RPQNMLRLLHKGFEF58DA,竹圍段,30.85,都市：其他:住宅區(一),50000,161,持分移轉,06770000
RPQNMLRLLHKGFEF58DA,竹圍段,.39,都市：其他:住宅區(四),50000,161,持分移轉,08030002
RPQNMLRLLHKGFEF58DA,竹圍段,.01,都市：其他:公園用地,50000,161,持分移轉,08030004
RPQNMLRLLHKGFEF58DA,竹圍段,.13,都市：其他:住宅區(四),50000,161,持分移轉,08090001
RPQNMLRLLHKGFEF58DA,竹圍段,.42,都市：其他:住宅區(四),50000,161,持分移轉,08120001
RPRNMLSJMHKGFEF68DA,水梘頭段楓樹湖小段,5601.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,03200000
RPRNMLSJMHKGFEF68DA,水梘頭段楓樹湖小段,213.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,03200001
RPQPMLTJMHKGFEF88DA,關渡段,41.70,都市：其他:住宅區(四),10000,1447,持分移轉,04710000
RPQPMLTJMHKGFEF88DA,關渡段,.10,都市：其他:住宅區(四),10000,1447,持分移轉,04710001
RPUOMLLKLHKGFHF68DA,中正段,12.95,都市：其他:商業區,1073,13,持分移轉,10620000
RPUOMLLKLHKGFHF68DA,中正段,.04,都市：其他:商業區,1073,13,持分移轉,10620001
RPXNMLMJMHKGFGF88DA,錦田段,25.88,都市：其他:住宅區,56,7,持分移轉,01830000
RPUOMLLKLHKGFHF68DA,中正段,.32,都市：其他:住宅區,1073,13,持分移轉,10620002
RPTNMLQJLHKGFHF88DA,華新段,26.54,都市：其他:住宅區,100000,479,持分移轉,05920000
RPVNMLOKLHKGFHF98DA,竹林段,3.69,都市：其他:住宅區,700,21,持分移轉,06790000
RPVNMLOKLHKGFHF98DA,竹林段,.99,都市：其他:住宅區,700,21,持分移轉,08010000
RPVNMLOKLHKGFHF98DA,竹林段,1.02,都市：其他:住宅區,700,21,持分移轉,08020000
RPVNMLOKLHKGFHF98DA,竹林段,1.08,都市：其他:住宅區,700,21,持分移轉,08030000
RPVNMLOKLHKGFHF98DA,竹林段,1.11,都市：其他:住宅區,700,21,持分移轉,08040000
RPVNMLOKLHKGFHF98DA,竹林段,.63,都市：其他:住宅區,700,21,持分移轉,08070000
RPVNMLOKLHKGFHF98DA,竹林段,.33,都市：其他:住宅區,700,21,持分移轉,08070002
RPWNMLRJMHKGFIF86DA,麻園段,187.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,10000,361,持分移轉,00890000
RPPNMLSJMHKGFGF68DA,光華段,21.10,都市：其他:住宅區,10000,140,持分移轉,14240000
RPPNMLRJMHKGFHF68DA,橋和段,23.32,都市：其他:乙種工業區,100000,261,持分移轉,02190000
RPRNMLMJMHKGFBF87EA,同興段,12.73,都市：其他:商業區,10000,73,持分移轉,01570000
RPRNMLRJMHKGFEF68EA,中正段,2.30,都市：其他:商業區,19,1,持分移轉,02500000
RPXNMLRJMHKGFEF66EA,新市段,23.26,都市：其他:第六種住宅區,100000,648,持分移轉,01720000
RPPNMLSJMHKGFEF58EA,海鷗段,10.86,都市：其他:住宅區(四),10000,48,持分移轉,06530000
RPSNMLSJMHKGFGF09EA,雙園段,15.40,都市：其他:住宅區,5,1,持分移轉,06480000
RPPNMLRJMHKGFIF88EA,大仁段,13.24,都市：其他:住宅區,10000,50,持分移轉,08630000
RPRNMLSJMHKGFGF98EA,長壽段,21.85,都市：其他:住宅區,227,24,持分移轉,00390000
RPRNMLSJMHKGFGF98EA,長壽段,1.17,都市：其他:道路用地,227,24,持分移轉,00390001
RPRNMLSJMHKGFGF98EA,長壽段,.05,都市：其他:道路用地,227,24,持分移轉,00390002
RPTOMLSJMHKGFAF58DA,永寧段,3.16,都市：其他:商業區,10000,13,持分移轉,00660000
RPTNMLNKLHKGFAF97DA,忠孝段,32.09,都市：其他:住宅區,10000,279,持分移轉,10870000
RPVOMLSLLHKGFAF88DA,明德段,4.33,都市：其他:第二種商業區,2000000,1516,持分移轉,00230000
RPTNMLNKLHKGFAF97DA,忠孝段,.36,都市：其他:道路用地,10000,279,持分移轉,10870003
RPWPMLQLLHKGFAF88DA,明德段,25.79,都市：其他:第二種住宅區,100000,1477,持分移轉,01620000
RPWOMLOKLHKGFDF78DA,東勢段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,16,持分移轉,05270000
RPWOMLOKLHKGFDF78DA,東勢段,1.84,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,60,持分移轉,11820000
RPWOMLOKLHKGFDF78DA,東勢段,71.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,12060000
RPWOMLOKLHKGFDF78DA,東勢段,.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,300000,78,持分移轉,12600000
RPWOMLOKLHKGFDF78DA,東勢段,.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,16,持分移轉,12840000
RPWNMLKKLHKGFAF97DA,文化段,1.09,都市：其他:住宅區,200000,26,持分移轉,11980000
RPPPMLMKLHKGFBF77DA,復興段,30.12,都市：其他:住宅區,4,1,持分移轉,04860000
RPPNMLLKLHKGFBF47DA,成功段,26.42,都市：其他:住宅區,10000,116,持分移轉,06710000
RPOQMLTKLHKGFBF48DA,建林段,13.15,都市：其他:中心商業區,100000,1190,持分移轉,00500000
RPWPMLQLLHKGFBF98DA,榮富段,21.12,都市：其他:住宅區,10000,49,持分移轉,06250000
RPUQMLQLLHKGFBF88DA,新林段,54.65,都市：其他:第一種住宅區,1000000,59933,持分移轉,07770001
RPPNMLMJMHKGFBF57DA,興化段,20.46,都市：其他:乙種工業區,100000,287,持分移轉,06510000
RPQOMLLLLHKGFBF77DA,建林段,12.83,都市：其他:中心商業區,950000,7260,持分移轉,00510000
RPUOMLSJMHKGFBF78DA,光明段,.13,都市：其他:住宅區,28800,410,持分移轉,14170000
RPUOMLSJMHKGFBF78DA,光明段,.86,都市：其他:道路用地,28800,410,持分移轉,14170001
RPUOMLSJMHKGFBF78DA,光明段,1.15,都市：其他:住宅區,28800,410,持分移轉,14170002
RPUOMLSJMHKGFBF78DA,光明段,.37,都市：其他:道路用地,28800,410,持分移轉,14200001
RPUOMLSJMHKGFBF78DA,光明段,.24,都市：其他:農業區,28800,410,持分移轉,14200002
RPWRMLLMLHKGFBF78DA,水碓段水碓小段,.02,都市：其他:住宅區,100000,164,持分移轉,03420000
RPWRMLLMLHKGFBF78DA,登林段,.01,都市：其他:住宅區,100000,164,持分移轉,09200000
RPWRMLLMLHKGFBF78DA,登林段,.07,都市：其他:住宅區,100000,164,持分移轉,09200001
RPWRMLLMLHKGFBF78DA,登林段,14.53,都市：其他:住宅區,100000,164,持分移轉,09200002
RPWOMLRJMHKGFBF88DA,中泰段,30.51,都市：其他:住宅區,10000,173,持分移轉,00710000
RPQRMLRJMHKGFBF58DA,新豐段,9.62,都市：其他:商業區,1000000,1249,持分移轉,00100000
SPVOMLSJMHKGFBF98DA,光明段,.08,都市：其他:住宅區,11520,98,持分移轉,14170000
SPVOMLSJMHKGFBF98DA,光明段,.52,都市：其他:道路用地,11520,98,持分移轉,14170001
SPVOMLSJMHKGFBF98DA,光明段,.69,都市：其他:住宅區,11520,98,持分移轉,14170002
SPVOMLSJMHKGFBF98DA,光明段,.22,都市：其他:道路用地,11520,98,持分移轉,14200001
SPVOMLSJMHKGFBF98DA,光明段,.14,都市：其他:農業區,11520,98,持分移轉,14200002
RPVQMLTJMHKGFBF56DA,自立段,17.07,都市：其他:住宅區,4,1,持分移轉,04990000
RPQOMLRKLHKGFCF38DA,中正段,21.51,都市：其他:捷運系統用地,100000,28,持分移轉,01650000
RPVNMLTKKHKGFCF88DA,安和段,10.62,都市：其他:第三種住宅區。,10000,24,持分移轉,06420000
RPRNMLLMLHKGFCF97DA,新和段,44.49,都市：其他:第三種住宅區。,720,31,持分移轉,01430000
RPRNMLLMLHKGFCF97DA,新和段,2.99,都市：其他:道路用地,720,31,持分移轉,01430001
RPQOMLRKLHKGFCF38DA,中正段,.00,都市：其他:第四種住宅區,100000,28,持分移轉,01650001
RPQOMLRKLHKGFCF38DA,中華段,4.39,都市：其他:捷運系統用地,100000,28,持分移轉,07500000
RPVNMLRJMHKGFCF78DA,斯馨段,25.96,都市：其他:住宅區,100000,474,持分移轉,00380000
RPVNMLSJMHKGFCF88DA,順安段,2.02,都市：其他:第四種住宅區,10000,13,持分移轉,04610000
RPVOMLOLLHKGFCF68DA,文山段,11.43,都市：其他:第三種商業區,10000,324,持分移轉,02140000
RPUNMLSJMHKGFDF88DA,北山段,15.83,都市：其他:第二種住宅區,10000,48,持分移轉,04430000
RPOOMLRJMHKGFDF28DA,水源段,33.26,都市：其他:第二種住宅區,10000,43,持分移轉,00190000
RPTOMLSJMHKGFDF88DA,建成段,2.87,都市：其他:商業區,1000000,882,持分移轉,05980000
RPTOMLSJMHKGFDF88DA,建成段,7.95,都市：其他:第二種住宅區,1000000,882,持分移轉,07090000
RPOOMLSJMHKGFDF38DA,福德段,5.87,都市：其他:第二種住宅區,10000,31,持分移轉,05890000
RPVOMLSJMHKGFGF76DA,三重段,29.94,都市：其他:住宅區,100000,1903,持分移轉,01590000
RPPNMLTJMHKGFFF68DA,瑞芳段,16.97,都市：其他:商業區,35501,1697,持分移轉,01830000
RPOPMLLMLHKGFHF38DA,保生段,2.38,都市：其他:住宅區,100000,38,持分移轉,04370000
RPVNMLMKLHKGFIF88DA,大學段二小段,18.46,都市：其他:住宅區,10000,36,持分移轉,00740000
RPOPMLSLLHKGFHF98DA,樂華段,16.02,都市：其他:商業區,100000,2026,持分移轉,05430000
